history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-15;ОФЗ 26212;SU26212RMFS9;267;416662591.14;90.085;91;90.862;90.862;14.48;90.852;8.67;90.391;458297;90.915;90.915;90.862;416662591.14;416662591.14;416662591.14;2028-01-19;2454;8.67;;;7.05;35.15;;2018-10-15;1000;SUR;;;;;RUB
TQOB;2018-10-16;ОФЗ 26212;SU26212RMFS9;240;913486344.7;90.8;91.55;91.5;91.53;14.68;91.337;8.56;90.88;1000339;91.318;91.318;91.53;913486344.7;913486344.7;913486344.7;2028-01-19;2456;8.59;;;7.05;35.15;;2018-10-16;1000;SUR;;;;;RUB
TQOB;2018-10-17;ОФЗ 26212;SU26212RMFS9;227;1380811545.72;91.022;91.734;91.5;91.5;14.87;91.469;8.56;91.234;1509688;91.463;91.463;91.5;1380811545.72;1380811545.72;1380811545.72;2028-01-19;2456;8.57;;;7.05;35.15;;2018-10-17;1000;SUR;;;;;RUB
TQOB;2018-10-18;ОФЗ 26212;SU26212RMFS9;147;418704335.05;91.126;91.549;91.2;91.25;15.06;91.273;8.61;91.234;458846;91.252;91.252;91.25;418704335.05;418704335.05;418704335.05;2028-01-19;2454;8.6;;;7.05;35.15;;2018-10-18;1000;SUR;;;;;RUB
TQOB;2018-10-19;ОФЗ 26212;SU26212RMFS9;246;1134610578.36;91.052;91.531;91.352;91.375;15.26;91.227;8.59;91.22;1241215;91.411;91.411;91.375;1134610578.36;1134610578.36;1134610578.36;2028-01-19;2452;8.61;;;7.05;35.15;;2018-10-19;1000;SUR;;;;;RUB
TQOB;2018-10-22;ОФЗ 26212;SU26212RMFS9;281;1612476608.02;91.233;92;91.901;91.901;15.84;91.823;8.49;91.5;1755659;91.845;91.845;91.901;1612476608.02;1612476608.02;1612476608.02;2028-01-19;2453;8.51;;;7.05;35.15;;2018-10-22;1000;SUR;;;;;RUB
TQOB;2018-10-23;ОФЗ 26212;SU26212RMFS9;371;517549702.24;91.432;92.046;91.433;91.433;16.03;91.75;8.57;91.602;564372;91.704;91.704;91.433;517549702.24;517549702.24;517549702.24;2028-01-19;2451;8.52;;;7.05;35.15;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 26212;SU26212RMFS9;371;222049358.74;91.153;91.75;91.403;91.403;16.22;91.457;8.58;91.441;243099;91.341;91.341;91.403;222049358.74;222049358.74;222049358.74;2028-01-19;2449;8.57;;;7.05;35.15;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 26212;SU26212RMFS9;487;267982457.88;91.004;91.747;91.25;91.247;16.42;91.255;8.61;91.405;293475;91.314;91.314;91.247;267982457.88;267982457.88;267982457.88;2028-01-19;2446;8.61;;;7.05;35.15;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 26212;SU26212RMFS9;118;6048924.23;91;91.497;91.18;91.152;16.61;91.194;8.62;91.301;6633;91.194;91.194;91.152;6048924.23;6048924.23;6048924.23;2028-01-19;2445;8.62;;;7.05;35.15;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 26212;SU26212RMFS9;457;74894488.23;91.002;91.447;91.3;91.3;17.19;91.31;8.6;91.004;82001;91.334;91.334;91.3;74894488.23;74894488.23;74894488.23;2028-01-19;2443;8.6;;;7.05;35.15;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26212;SU26212RMFS9;367;214011169.29;91.101;91.599;91.202;91.299;17.38;91.283;8.62;91.193;234371;91.313;91.313;91.299;214011169.29;214011169.29;214011169.29;2028-01-19;2442;8.6;;;7.05;35.15;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26212;SU26212RMFS9;498;91486931.93;91.07;91.431;91.337;91.337;17.58;91.309;8.59;91.075;100151;91.349;91.349;91.337;91486931.93;91486931.93;91486931.93;2028-01-19;2441;8.6;;;7.05;35.15;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26212;SU26212RMFS9;108;18142720.11;91.075;91.449;91.2;91.2;17.77;91.223;8.62;91.338;19891;91.211;91.211;91.2;18142720.11;18142720.11;18142720.11;2028-01-19;2439;8.61;;;7.05;35.15;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26212;SU26212RMFS9;328;61327579.36;91.07;91.495;91.203;91.206;17.96;91.356;8.62;91.199;67146;91.335;91.335;91.206;61327579.36;61327579.36;61327579.36;2028-01-19;2439;8.59;;;7.05;35.15;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26212;SU26212RMFS9;108;4959826.34;91.002;91.465;91.164;91.164;18.73;91.248;8.63;91.206;5439;91.19;91.19;91.164;4959826.34;4959826.34;4959826.34;2028-01-19;2434;8.61;;;7.05;35.15;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26212;SU26212RMFS9;214;241496654.01;90.75;91.34;90.754;90.753;18.93;91.604;8.7;91.221;265541;90.945;90.945;90.753;241496654.01;241496654.01;241496654.01;2028-01-19;2435;8.55;;;7.05;35.15;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26212;SU26212RMFS9;225;532591154.94;90;91.096;90.07;90.112;19.12;90.326;8.82;90.75;591006;90.116;90.116;90.112;532591154.94;532591154.94;532591154.94;2028-01-19;2427;8.77;;;7.05;35.15;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26212;SU26212RMFS9;329;764750430.62;89.301;90.367;89.402;89.402;19.31;89.626;8.94;90.241;853911;89.559;89.559;89.402;764750430.62;764750430.62;764750430.62;2028-01-19;2421;8.9;;;7.05;35.15;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26212;SU26212RMFS9;213;10136242.81;89.102;89.794;89.125;89.125;19.89;89.298;8.99;89.759;11344;89.353;89.353;89.125;10136242.81;10136242.81;10136242.81;2028-01-19;2416;8.96;;;7.05;35.15;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26212;SU26212RMFS9;229;193879569.34;88.811;89.5;88.925;88.925;20.09;89.229;9.03;89.5;217366;89.195;89.195;88.925;193879569.34;193879569.34;193879569.34;2028-01-19;2415;8.97;;;7.05;35.15;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26212;SU26212RMFS9;437;410524396.61;88.643;91;90.733;90.733;20.28;89.649;8.7;89.066;454249;90.374;90.374;90.733;410524396.61;410524396.61;410524396.61;2028-01-19;2416;8.9;;;7.05;35.15;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26212;SU26212RMFS9;257;616423013.22;90.772;91.21;91.07;91.07;20.47;91.072;8.64;90.999;676701;91.092;91.092;91.07;616423013.22;616423013.22;616423013.22;2028-01-19;2424;8.64;;;7.05;35.15;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26212;SU26212RMFS9;293;186420048.44;90.901;91.294;91.15;91.15;20.67;91.04;8.63;91.003;204786;91.032;91.032;91.15;186420048.44;186420048.44;186420048.44;2028-01-19;2423;8.65;;;7.05;35.15;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26212;SU26212RMFS9;180;330035164.08;90.812;91.81;90.903;90.923;21.24;91.001;8.68;91.2;362672;91.001;91.001;90.923;330035164.08;330035164.08;330035164.08;2028-01-19;2420;8.66;;;7.05;35.15;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26212;SU26212RMFS9;263;827848730.91;89.521;91.086;90.452;90.452;21.44;90.838;8.76;91;911605;90.812;90.812;90.452;827848730.91;827848730.91;827848730.91;2028-01-19;2418;8.69;;;7.05;35.15;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26212;SU26212RMFS9;157;10599485.34;90.26;90.96;90.752;90.742;21.63;90.765;8.7;90.305;11692;90.656;90.656;90.742;10599485.34;10599485.34;10599485.34;2028-01-19;2416;8.7;;;7.05;35.15;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26212;SU26212RMFS9;145;79566563.71;90.533;91;90.656;90.657;21.82;90.817;8.72;90.753;87660;90.767;90.767;90.657;79566563.71;79566563.71;79566563.71;2028-01-19;2416;8.69;;;7.05;35.15;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26212;SU26212RMFS9;270;253688843.96;90.12;90.847;90.204;90.204;22.02;90.394;8.8;90.601;280649;90.394;90.394;90.204;253688843.96;253688843.96;253688843.96;2028-01-19;2412;8.77;;;7.05;35.15;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26212;SU26212RMFS9;241;1176227955.24;89.402;90.296;89.555;89.556;22.6;89.575;8.92;89.804;1312663;89.606;89.606;89.556;1176227955.24;1176227955.24;1176227955.24;2028-01-19;2404;8.91;;;7.05;35.15;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26212;SU26212RMFS9;354;990078943.14;89.603;90.318;89.901;89.999;22.79;89.995;8.86;89.949;1100234;89.988;89.988;89.999;990078943.14;990078943.14;990078943.14;2028-01-19;2405;8.84;;;7.05;35.15;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26212;SU26212RMFS9;163;134859525.72;89.902;90.209;89.907;90.097;22.98;90.118;8.86;90.208;149722;90.073;90.073;90.097;134859525.72;134859525.72;134859525.72;2028-01-19;2405;8.82;;;7.05;35.15;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26212;SU26212RMFS9;243;227075566.52;90.051;90.899;90.71;90.71;23.18;90.633;8.71;90.132;250397;90.686;90.686;90.71;227075566.52;227075566.52;227075566.52;2028-01-19;2407;8.73;;;7.05;35.15;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26212;SU26212RMFS9;197;105825085.55;90.46;90.985;90.656;90.802;23.37;90.69;8.72;90.711;116689;90.69;90.69;90.802;105825085.55;105825085.55;105825085.55;2028-01-19;2407;8.72;;;7.05;35.15;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26212;SU26212RMFS9;297;194102013.86;90.172;91.4;91.3;91.3;23.95;91.247;8.61;90.999;212813;91.208;91.208;91.3;194102013.86;194102013.86;194102013.86;2028-01-19;2407;8.62;;;7.05;35.15;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26212;SU26212RMFS9;223;27328800.2;90.802;91.449;90.835;90.84;24.14;91.202;8.69;91.127;29965;91.202;91.202;90.84;27328800.2;27328800.2;27328800.2;2028-01-19;2406;8.63;;;7.05;35.15;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26212;SU26212RMFS9;139;8538796.88;90.701;91.201;90.801;90.801;24.33;90.792;8.7;90.828;9402;90.819;90.819;90.801;8538796.88;8538796.88;8538796.88;2028-01-19;2402;8.7;;;7.05;35.15;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26212;SU26212RMFS9;138;57151329.88;90.5;90.99;90.608;90.652;24.53;90.696;8.73;90.607;63014;90.696;90.696;90.652;57151329.88;57151329.88;57151329.88;2028-01-19;2401;8.72;;;7.05;35.15;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26212;SU26212RMFS9;140;43749482.61;90.652;91;90.921;90.987;24.72;90.868;8.68;90.8;48146;90.868;90.868;90.987;43749482.61;43749482.61;43749482.61;2028-01-19;2401;8.69;;;7.05;35.15;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26212;SU26212RMFS9;157;46651044.06;90.806;91.299;90.87;90.911;25.3;90.982;8.69;90.811;51275;90.982;90.982;90.911;46651044.06;46651044.06;46651044.06;2028-01-19;2398;8.67;;;7.05;35.15;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26212;SU26212RMFS9;118;147009390;90.779;91.05;91;91;25.49;90.951;8.67;90.811;161553;90.998;90.998;91;147009390;147009390;147009390;2028-01-19;2397;8.67;;;7.05;35.15;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26212;SU26212RMFS9;97;16687295.04;90.75;91.147;90.9;90.927;25.69;90.953;8.68;90.75;18347;90.954;90.954;90.927;16687295.04;16687295.04;16687295.04;2028-01-19;2396;8.67;;;7.05;35.15;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26212;SU26212RMFS9;169;5697726.76;90.7;91.098;90.805;90.827;25.88;90.887;8.7;90.9;6269;90.887;90.887;90.827;5697726.76;5697726.76;5697726.76;2028-01-19;2395;8.69;;;7.05;35.15;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26212;SU26212RMFS9;182;415121886.92;90.602;91.088;90.605;90.605;26.07;90.877;8.74;90.629;456775;90.881;90.881;90.605;415121886.92;415121886.92;415121886.92;2028-01-19;2394;8.69;;;7.05;35.15;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26212;SU26212RMFS9;224;29742363.04;90.502;90.8;90.55;90.55;26.65;90.758;8.75;90.604;32771;90.758;90.758;90.55;29742363.04;29742363.04;29742363.04;2028-01-19;2390;8.71;;;7.05;35.15;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26212;SU26212RMFS9;211;18459079.65;90.221;90.766;90.303;90.36;26.85;90.352;8.79;90.352;20419;90.401;90.401;90.36;18459079.65;18459079.65;18459079.65;2028-01-19;2387;8.78;;;7.05;35.15;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26212;SU26212RMFS9;227;149155974.96;90.093;90.589;90.301;90.344;27.04;90.228;8.79;90.093;165310;90.228;90.228;90.344;149155974.96;149155974.96;149155974.96;2028-01-19;2384;8.81;;;7.05;35.15;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26212;SU26212RMFS9;403;2286603456.68;90.263;91.1;90.839;90.839;27.23;90.783;8.7;90.625;2519279;90.764;90.764;90.839;2286603456.68;2286603456.68;2286603456.68;2028-01-19;2387;8.71;;;7.05;35.15;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26212;SU26212RMFS9;234;596916616.49;90.366;90.838;90.431;90.431;27.42;90.496;8.77;90.443;659504;90.51;90.51;90.431;596916616.49;596916616.49;596916616.49;2028-01-19;2384;8.76;;;7.05;35.15;;2018-12-21;1000;SUR;;;;;RUB


